9.859354,7.157396,1.246809,0.977595
9.85944,7.157899,1.247452,0.977612
9.859698,7.159411,1.249388,0.977665
9.859776,7.159872,1.249979,0.977681
9.860028,7.161382,1.251912,0.977734
9.86011,7.161879,1.252548,0.977751
9.860355,7.163369,1.254455,0.977802
9.860444,7.16392,1.25516,0.977821
9.860696,7.165485,1.257164,0.977875
9.86079,7.166072,1.257914,0.977895
9.860868,7.16657,1.258552,0.977913
9.861156,7.168404,1.260898,0.977975
9.861236,7.168921,1.261559,0.977993
9.861376,7.169827,1.262719,0.978024
9.861622,7.171447,1.26479,0.978079
9.861704,7.17199,1.265485,0.978098
9.861774,7.172466,1.266093,0.978114
9.862046,7.174292,1.268429,0.978176
9.862135,7.174907,1.269215,0.978197
9.862418,7.176859,1.271711,0.978263
9.862495,7.177403,1.272406,0.978281
9.862641,7.178438,1.273728,0.978316
9.86285,7.179931,1.275636,0.978366
9.862911,7.180376,1.276203,0.978381
9.863121,7.181908,1.278161,0.978432
9.86318,7.182346,1.278721,0.978447
9.863438,7.18427,1.281178,0.978511
9.86352,7.184896,1.281977,0.978532
9.863624,7.185689,1.282989,0.978558
9.863722,7.186452,1.283963,0.978583
9.863824,7.187244,1.284974,0.978609
9.864025,7.188822,1.286988,0.978662
9.864105,7.189462,1.287805,0.978683
9.864176,7.190033,1.288533,0.978701
9.864358,7.191514,1.290423,0.97875
9.864421,7.192034,1.291087,0.978767
9.864608,7.193587,1.293067,0.978818
9.864669,7.194096,1.293717,0.978835
9.864777,7.195021,1.294896,0.978865
9.865102,7.197812,1.298454,0.978956
9.865275,7.199345,1.300409,0.979006
9.865353,7.200052,1.30131,0.979029
9.865424,7.200701,1.302137,0.97905
9.86557,7.202052,1.303858,0.979093
9.865665,7.202942,1.304991,0.979122
9.8658,7.204216,1.306615,0.979163
9.865969,7.205848,1.308693,0.979215
9.866027,7.206422,1.309424,0.979234
9.866184,7.207977,1.311403,0.979283
9.866247,7.208611,1.312212,0.979304
9.866341,7.209577,1.313441,0.979334
9.866389,7.210077,1.314077,0.97935
9.866542,7.211666,1.316099,0.979401
9.866593,7.212217,1.316801,0.979418
9.866735,7.213738,1.318736,0.979466
9.866778,7.214219,1.319348,0.979481
9.866915,7.215736,1.321278,0.979529
9.866956,7.2162,1.321868,0.979544
9.867123,7.2181,1.324285,0.979604
9.867212,7.21915,1.325619,0.979637
9.86727,7.219845,1.326504,0.979658
9.867416,7.2216,1.328735,0.979713
9.867458,7.222125,1.329402,0.97973
9.867578,7.223635,1.331322,0.979777
9.867617,7.22413,1.331951,0.979792
9.867732,7.225617,1.333841,0.979838
9.86778,7.226262,1.334661,0.979858
9.867817,7.226759,1.335291,0.979873
9.868019,7.229499,1.338772,0.979958
9.868096,7.230601,1.340172,0.979992
9.868219,7.23239,1.342445,0.980047
9.868339,7.234201,1.344745,0.980102
9.868414,7.23537,1.346229,0.980138
9.868464,7.236174,1.34725,0.980162
9.868567,7.237861,1.349392,0.980214
9.868625,7.238846,1.350642,0.980244
9.868677,7.239731,1.351765,0.98027
9.868721,7.240508,1.352752,0.980294
9.86875,7.241036,1.353422,0.98031
9.868811,7.242141,1.354824,0.980343
9.868894,7.243696,1.356798,0.98039
9.868922,7.244241,1.357489,0.980406
9.869,7.245776,1.359438,0.980452
9.869026,7.246298,1.360099,0.980468
9.869061,7.247022,1.361018,0.98049
9.869132,7.248535,1.362938,0.980535
9.869164,7.249246,1.363839,0.980556
9.86921,7.250268,1.365136,0.980587
9.869234,7.250846,1.365869,0.980604
9.869307,7.25255,1.368031,0.980654
9.869326,7.253047,1.368662,0.980669
9.869349,7.253627,1.369397,0.980686
9.869406,7.255098,1.371262,0.98073
9.869423,7.255542,1.371825,0.980743
9.86948,7.257117,1.373822,0.980789
9.869496,7.257596,1.37443,0.980803
9.869551,7.259237,1.376511,0.980852
9.869587,7.260361,1.377936,0.980884
9.869608,7.261075,1.378841,0.980905
9.86968,7.263535,1.381961,0.980977
9.869748,7.266181,1.385315,0.981054
9.869781,7.267621,1.387141,0.981096
9.869798,7.268466,1.388211,0.98112
9.86982,7.269571,1.389612,0.981152
9.869832,7.270215,1.390428,0.981171
9.86986,7.271808,1.392448,0.981217
9.869872,7.272607,1.39346,0.98124
9.869879,7.273104,1.394091,0.981254
9.869904,7.274949,1.396429,0.981307
9.869912,7.275602,1.397257,0.981325
9.869918,7.276154,1.397956,0.981341
9.869933,7.277719,1.39994,0.981386
9.869938,7.278327,1.40071,0.981403
9.869948,7.279853,1.402644,0.981446
9.869951,7.280381,1.403314,0.981461
9.869958,7.281916,1.405259,0.981505
9.869961,7.283156,1.406831,0.98154
9.869963,7.284816,1.408935,0.981587
9.869962,7.28539,1.409662,0.981603
9.869958,7.28713,1.411867,0.981652
9.869956,7.287744,1.412646,0.981669
9.86995,7.288829,1.414021,0.9817
9.869944,7.289892,1.415367,0.981729
9.869938,7.29063,1.416303,0.98175
9.869933,7.291192,1.417015,0.981765
9.869925,7.292018,1.418062,0.981789
9.86991,7.293508,1.419951,0.98183
9.869895,7.294727,1.421496,0.981864
9.869881,7.295761,1.422807,0.981892
9.869865,7.296786,1.424106,0.981921
9.869845,7.298033,1.425687,0.981955
9.869813,7.299785,1.427908,0.982004
9.869783,7.301269,1.429789,0.982044
9.869741,7.303175,1.432206,0.982097
9.869723,7.303902,1.433127,0.982117
9.869709,7.30445,1.433822,0.982132
9.869667,7.306044,1.435843,0.982175
9.869653,7.306532,1.436462,0.982188
9.869635,7.307147,1.437242,0.982205
9.869605,7.308161,1.438527,0.982233
9.869556,7.30974,1.440529,0.982275
9.869535,7.310394,1.441358,0.982293
9.869484,7.311906,1.443276,0.982334
9.869463,7.312479,1.444002,0.98235
9.869443,7.313051,1.444728,0.982365
9.869405,7.314064,1.446013,0.982392
9.869344,7.31566,1.448037,0.982435
9.869308,7.316529,1.449139,0.982459
9.869278,7.317256,1.450062,0.982478
9.869203,7.319031,1.452314,0.982526
9.86917,7.31975,1.453227,0.982545
9.869075,7.32184,1.455878,0.982601
9.869041,7.322549,1.456778,0.982619
9.868967,7.32404,1.45867,0.982659
9.86893,7.324774,1.459602,0.982678
9.868885,7.325636,1.460695,0.982701
9.868831,7.326648,1.461979,0.982728
9.868741,7.328296,1.464072,0.982772
9.868703,7.328972,1.464929,0.982789
9.86865,7.329892,1.466098,0.982814
9.868614,7.330507,1.466879,0.98283
9.868506,7.332321,1.469182,0.982877
9.868463,7.33302,1.470069,0.982896
9.868412,7.333837,1.471107,0.982917
9.868374,7.334438,1.47187,0.982933
9.868269,7.336075,1.47395,0.982975
9.868231,7.336644,1.474673,0.98299
9.868127,7.338189,1.476635,0.98303
9.86809,7.338726,1.477317,0.983044
9.867981,7.340284,1.479296,0.983085
9.867933,7.340944,1.480136,0.983102
9.867891,7.341533,1.480884,0.983117
9.867779,7.34305,1.482813,0.983156
9.867739,7.34359,1.483498,0.98317
9.867694,7.344174,1.48424,0.983185
9.867575,7.34573,1.48622,0.983225
9.86752,7.346417,1.487093,0.983243
9.867461,7.347162,1.48804,0.983262
9.867343,7.348627,1.489902,0.9833
9.86721,7.350236,1.49195,0.983341
9.867118,7.351331,1.493342,0.983369
9.866962,7.353144,1.495648,0.983415
9.866844,7.354472,1.497338,0.983448
9.866672,7.356384,1.499771,0.983497
9.866549,7.357717,1.501468,0.983531
9.866493,7.358314,1.502228,0.983546
9.866434,7.358929,1.503012,0.983561
9.866382,7.359474,1.503705,0.983575
9.866155,7.361828,1.506703,0.983634
9.866083,7.362553,1.507627,0.983652
9.865941,7.363966,1.509427,0.983688
9.8658,7.365351,1.511192,0.983722
9.865731,7.366013,1.512035,0.983739
9.865663,7.366662,1.512862,0.983755
9.865487,7.368325,1.514981,0.983796
9.865418,7.368971,1.515805,0.983813
9.865365,7.369455,1.516423,0.983825
9.865199,7.370974,1.51836,0.983862
9.865137,7.371529,1.519067,0.983876
9.864954,7.373171,1.521161,0.983917
9.864883,7.373787,1.521948,0.983932
9.864823,7.37431,1.522614,0.983945
9.864632,7.375968,1.524731,0.983986
9.864555,7.376618,1.52556,0.984002
9.864361,7.378261,1.527658,0.984042
9.864242,7.379247,1.528916,0.984066
9.864153,7.37997,1.52984,0.984084
9.864055,7.380771,1.530863,0.984103
9.863967,7.381482,1.531771,0.984121
9.863865,7.382296,1.53281,0.984141
9.863667,7.383872,1.534823,0.984179
9.863239,7.387221,1.539103,0.98426
9.863018,7.388892,1.54124,0.984301
9.862938,7.389486,1.541999,0.984315
9.86285,7.390136,1.542831,0.984331
9.862621,7.391823,1.544989,0.984371
9.862468,7.392924,1.546398,0.984398
9.862292,7.394184,1.548011,0.984428
9.8622,7.394841,1.548851,0.984444
9.861874,7.397132,1.551785,0.984499
9.861789,7.39772,1.552538,0.984513
9.861634,7.398781,1.553898,0.984538
9.86139,7.400436,1.556019,0.984577
9.861293,7.401085,1.55685,0.984593
9.861059,7.402643,1.558847,0.98463
9.860964,7.403265,1.559645,0.984645
9.860876,7.403842,1.560385,0.984658
9.860623,7.405487,1.562494,0.984697
9.860543,7.405999,1.563151,0.984709
9.860303,7.407526,1.56511,0.984745
9.860208,7.408127,1.565882,0.984759
9.860092,7.408855,1.566817,0.984777
9.859977,7.409572,1.567736,0.984793
9.859721,7.411153,1.569767,0.98483
9.859621,7.41177,1.570559,0.984845
9.859355,7.413387,1.572637,0.984883
9.859241,7.41407,1.573515,0.984899
9.808585,7.59034,1.803418,1.012874
9.807956,7.591943,1.80516,1.014116
9.791956,7.633093,1.840368,1.058276
9.790979,7.635628,1.842124,1.061902
9.790708,7.63633,1.842609,1.062899
9.789869,7.638502,1.844106,1.065978
9.789598,7.639203,1.844586,1.066966
9.789306,7.639957,1.845099,1.068027
9.789052,7.640614,1.845544,1.068949
9.788741,7.641419,1.846087,1.070077
9.788087,7.64311,1.84722,1.071169
9.787865,7.643682,1.847599,1.071538
9.787625,7.644302,1.848008,1.071937
9.787021,7.645864,1.849036,1.07294
9.786667,7.646778,1.849634,1.073525
9.78642,7.647417,1.850052,1.073933
9.785766,7.649104,1.851153,1.07501
9.785536,7.649697,1.851541,1.075387
9.784897,7.65134,1.852616,1.076431
9.784593,7.652121,1.853129,1.076925
9.784289,7.652903,1.853645,1.07742
9.783618,7.654621,1.854782,1.078505
9.783397,7.655183,1.855158,1.078859
9.783184,7.655728,1.855524,1.079202
9.782951,7.656321,1.855923,1.079575
9.782284,7.658017,1.857072,1.080639
9.78089,7.661546,1.859495,1.082848
9.780475,7.662588,1.860233,1.083496
9.780081,7.663573,1.86094,1.084108
9.779757,7.664382,1.861526,1.084609
9.77875,7.666883,1.863356,1.086156
9.77713,7.670888,1.86632,1.088625
9.776868,7.671528,1.866806,1.089017
9.776162,7.673254,1.868125,1.090073
9.775891,7.673912,1.868636,1.090475
9.775634,7.674533,1.869122,1.090853
9.774963,7.676156,1.870398,1.091841
9.774706,7.676773,1.870892,1.092216
9.773967,7.678546,1.872321,1.057044
9.773517,7.679613,1.873268,1.057772
9.773227,7.680298,1.873882,1.058239
9.772889,7.681094,1.874598,1.058781
9.772632,7.681697,1.875143,1.05919
9.771924,7.683358,1.876649,1.060317
9.771524,7.684289,1.877499,1.060948
9.771316,7.684772,1.877941,1.061274
9.770647,7.686323,1.879363,1.062321
9.770377,7.686945,1.879937,1.06274
9.770136,7.6875,1.88045,1.063114
9.769557,7.68883,1.88168,1.064008
9.769041,7.69001,1.882776,1.0648
9.768753,7.690668,1.883388,1.06524
9.768535,7.691163,1.88385,1.065571
9.767877,7.692657,1.885245,1.066569
9.767495,7.693521,1.886055,1.067145
9.767208,7.694167,1.886665,1.067576
9.766376,7.696036,1.888432,1.068818
9.765945,7.696998,1.88935,1.069456
9.765437,7.698126,1.890434,1.070203
9.765131,7.698805,1.891092,1.070652
9.76443,7.700349,1.892599,1.071671
9.763687,7.701977,1.894203,1.072744
9.762799,7.703911,1.896127,1.074015
9.762506,7.704545,1.896766,1.074431
9.762204,7.705196,1.897424,1.074857
9.761425,7.706871,1.899124,1.075953
9.761159,7.707441,1.899706,1.076325
9.76082,7.708164,1.900445,1.076797
9.759997,7.709916,1.902237,1.077938
9.759617,7.71072,1.903061,1.07846
9.759342,7.711302,1.903658,1.078838
9.759031,7.711957,1.904329,1.079262
9.758302,7.713493,1.905905,1.080256
9.758037,7.714048,1.906475,1.080615
9.75731,7.715569,1.90804,1.081596
9.75682,7.716588,1.909092,1.082252
9.75624,7.717793,1.910336,1.083027
9.755405,7.719519,1.912122,1.084134
9.755124,7.720097,1.91272,1.084503
9.752515,7.725457,1.918276,1.08793
9.752128,7.72624,1.919093,1.088426
9.751002,7.72851,1.921465,1.089863
9.750202,7.730115,1.923143,1.090875
9.749411,7.731694,1.924792,1.091869
9.748919,7.732673,1.925811,1.092483
9.748587,7.733331,1.926493,1.092895
9.748199,7.734101,1.927289,1.093377
9.747324,7.735834,1.929076,1.09446
9.746977,7.736519,1.929776,1.094887
9.746623,7.737219,1.930489,1.095322
9.745819,7.738803,1.932095,1.096307
9.745478,7.739472,1.932767,1.096721
9.744984,7.740444,1.933738,1.097323
9.744721,7.740961,1.93425,1.097642
9.743918,7.742536,1.935805,1.098614
9.743629,7.743102,1.936357,1.098963
9.742815,7.744694,1.937903,1.099941
9.742517,7.745278,1.938463,1.100299
9.742154,7.745987,1.939141,1.100733
9.741284,7.747685,1.940757,1.101771
9.740951,7.748333,1.941367,1.102166
9.740598,7.749021,1.942012,1.102585
9.739756,7.750658,1.943542,1.10358
9.739359,7.751428,1.944256,1.104047
9.739026,7.752072,1.94485,1.104437
9.738219,7.753638,1.946287,1.105383
9.737857,7.754338,1.946922,1.105805
9.737461,7.755104,1.947613,1.106266
9.737062,7.755875,1.948304,1.10673
9.736669,7.756635,1.94898,1.107186
9.735783,7.758347,1.950492,1.108212
9.735232,7.75941,1.951416,1.108847
9.734755,7.760331,1.952209,1.109395
9.734303,7.761202,1.952954,1.109914
9.733808,7.762156,1.953764,1.110481
9.7333,7.763135,1.954586,1.11106
9.732697,7.764296,1.955553,1.111748
9.732276,7.765106,1.956219,1.112225
9.731183,7.767211,1.957935,1.113466
9.73086,7.767832,1.95843,1.113831
9.729973,7.76954,1.959777,1.116127
9.72967,7.770123,1.960228,1.116907
9.728788,7.771821,1.961529,1.119177
9.728511,7.772356,1.961929,1.119888
9.728224,7.772908,1.962339,1.120622
9.727409,7.774477,1.963496,1.122703
9.727086,7.775101,1.963946,1.123526
9.726201,7.776808,1.965167,1.125776
9.725746,7.777684,1.965781,1.126927
9.724903,7.779309,1.966907,1.129054
9.724329,7.780416,1.967659,1.130496
9.723999,7.781054,1.968088,1.131325
9.723558,7.781904,1.968656,1.132428
9.722699,7.783561,1.969752,1.134573
9.721092,7.786659,1.971764,1.138566
9.720713,7.787392,1.972222,1.139502
9.719646,7.789451,1.973494,1.142129
9.718817,7.791055,1.974455,1.144164
9.718463,7.79174,1.974854,1.145029
9.717464,7.793675,1.975969,1.147468
9.71704,7.794498,1.976428,1.147894
9.716622,7.795309,1.976874,1.148314
9.716321,7.795893,1.977191,1.149045
9.715339,7.797801,1.978217,1.151429
9.715007,7.798447,1.978555,1.152232
9.713398,7.801576,1.980181,1.156115
9.712463,7.803397,1.981098,1.158355
9.712107,7.80409,1.981444,1.159205
9.711754,7.804777,1.981786,1.160045
9.710876,7.806483,1.982636,1.160889
9.710552,7.807113,1.98295,1.161199
9.710237,7.807724,1.983256,1.1615
9.709409,7.80933,1.98406,1.16229
9.709118,7.809893,1.984344,1.162566
9.708199,7.811672,1.985245,1.163438
9.707716,7.812604,1.985723,1.163893
9.707407,7.8132,1.986031,1.164184
9.706574,7.814804,1.986864,1.164966
9.706237,7.815452,1.987205,1.165281
9.705925,7.816051,1.987524,1.165572
9.705177,7.817485,1.988291,1.166268
9.686427,7.851405,2.016498,1.004332
9.683895,7.855636,2.021037,1.007983
9.639184,7.924622,2.082484,1.088333
9.638186,7.92613,2.083399,1.08936
9.637763,7.92677,2.083781,1.089793
9.637451,7.927242,2.084061,1.090113
9.636226,7.929092,2.085157,1.09289
9.635869,7.929632,2.085474,1.093697
9.635163,7.930699,2.086095,1.09441
9.63482,7.931216,2.086394,1.094754
9.634277,7.932038,2.086866,1.095302
9.633613,7.93304,2.087441,1.095968
9.633068,7.933862,2.087909,1.096513
9.632556,7.934636,2.08835,1.097025
9.629066,7.939899,2.091348,1.100505
9.628239,7.94114,2.092058,1.101317
9.626357,7.943963,2.093692,1.10316
9.625973,7.944536,2.09403,1.103532
9.624774,7.946324,2.095091,1.104692
9.624404,7.946875,2.095424,1.105048
9.624086,7.947348,2.095712,1.105354
9.62221,7.950132,2.09742,1.107152
9.621075,7.951806,2.098485,1.108228
9.620046,7.953319,2.099473,1.109198
9.619703,7.953821,2.099809,1.10952
9.618712,7.95527,2.100785,1.110446
9.618212,7.955997,2.101285,1.110911
9.617856,7.956516,2.101644,1.111241
9.616746,7.958127,2.102769,1.112268
9.61641,7.958613,2.103115,1.112577
9.615985,7.959226,2.103554,1.112966
9.614976,7.960683,2.104604,1.113891
9.614572,7.961263,2.105031,1.114258
9.613826,7.962333,2.105824,1.114936
9.613078,7.963403,2.10663,1.115612
9.612637,7.964032,2.107109,1.116009
9.61205,7.964868,2.107752,1.116536
9.610155,7.967557,2.10984,1.118231
9.608445,7.969968,2.111772,1.119744
9.607677,7.971045,2.11265,1.120419
9.606973,7.972028,2.11346,1.121033
9.605871,7.973564,2.114737,1.121991
9.60547,7.974119,2.115207,1.122338
9.604437,7.975551,2.116424,1.123229
9.604028,7.976115,2.116912,1.123579
9.603662,7.976618,2.117351,1.123892
9.602599,7.978078,2.118631,1.124799
9.602029,7.978858,2.119325,1.125282
9.601604,7.979438,2.119845,1.125641
9.600272,7.981253,2.121479,1.126764
9.599514,7.982281,2.122418,1.127399
9.598229,7.984019,2.124015,1.12847
9.597747,7.984667,2.124614,1.128869
9.597269,7.98531,2.125209,1.129264
9.596184,7.986767,2.126559,1.130159
9.595786,7.9873,2.127053,1.130485
9.595444,7.987758,2.127477,1.130766
9.594782,7.988643,2.128296,1.131307
9.593708,7.990076,2.129619,1.132182
9.593327,7.990583,2.130086,1.132492
9.592575,7.991583,2.131005,1.133101
9.591573,7.992914,2.132227,1.13391
9.588921,7.996427,2.135455,1.136041
9.588198,7.997378,2.136335,1.136615
9.587442,7.998369,2.137257,1.137213
9.586308,7.999852,2.138643,1.138107
9.585851,8.000449,2.139203,1.138465
9.584514,8.002189,2.140841,1.13951
9.584029,8.002818,2.141436,1.139887
9.583244,8.003835,2.142401,1.140496
9.582061,8.005364,2.143852,1.14141
9.581675,8.005861,2.144324,1.141707
9.581191,8.006484,2.144915,1.142078
9.580076,8.007919,2.146274,1.142932
9.579563,8.008576,2.146894,1.143323
9.57915,8.009106,2.147392,1.143637
9.577776,8.010866,2.149043,1.144681
9.576722,8.012213,2.150296,1.145477
9.576167,8.012922,2.150949,1.145895
9.574886,8.014556,2.152446,1.146858
9.574408,8.015165,2.152996,1.147215
9.573944,8.015757,2.153528,1.147562
9.572797,8.017217,2.154832,1.148417
9.572387,8.017737,2.155291,1.148722
9.57125,8.019183,2.156562,1.149566
9.570407,8.020253,2.157492,1.150188
9.568632,8.022504,2.159431,1.153365
9.568281,8.022949,2.159807,1.153621
9.566281,8.02548,2.161939,1.155074
9.564446,8.027799,2.163852,1.158318
9.563964,8.028406,2.164347,1.159164
9.563016,8.0296,2.165316,1.160822
9.561589,8.031396,2.166759,1.16331
9.560299,8.033018,2.168041,1.165546
9.559895,8.033524,2.168435,1.166241
9.558758,8.034953,2.169541,1.168199
9.557421,8.03663,2.170824,1.17049
9.556852,8.037343,2.17136,1.17146
9.55549,8.03905,2.172638,1.173776
9.555073,8.039572,2.173025,1.174482
9.553889,8.041053,2.174117,1.176481
9.553396,8.041669,2.174567,1.177309
9.552923,8.04226,2.174998,1.178103
9.552165,8.043207,2.175685,1.179372
9.551214,8.044393,2.176543,1.180959
9.550843,8.044855,2.176875,1.181575
9.549573,8.046438,2.178011,1.182395
9.549197,8.046906,2.178345,1.183018
9.548487,8.047788,2.178975,1.184191
9.546733,8.049968,2.180527,1.185311
9.545968,8.050917,2.181199,1.185796
9.544766,8.052405,2.182254,1.186556
9.544323,8.052953,2.182642,1.186835
9.543769,8.053638,2.183128,1.187184
9.542465,8.055248,2.18427,1.188003
9.54111,8.056918,2.185455,1.18885
9.540238,8.057991,2.186218,1.189393
9.53847,8.060163,2.187763,1.19049
9.536952,8.062022,2.189089,1.191426
9.536049,8.063126,2.189874,1.192877
9.535564,8.063718,2.190294,1.193654
9.534319,8.065238,2.191373,1.195645
9.478759,8.131178,2.232924,1.264806
9.477367,8.1328,2.233737,1.26667
9.183334,8.42245,2.413584,1.468816
9.175463,8.428782,2.419868,1.469138
9.17456,8.429494,2.420639,1.469174
9.172719,8.430941,2.422225,1.469248
9.172114,8.431414,2.422756,1.469272
9.16988,8.433159,2.424725,1.469361
9.169261,8.433639,2.425279,1.469385
9.168649,8.434113,2.425829,1.469409
9.166774,8.435564,2.427524,1.469483
9.166155,8.436041,2.428093,1.469508
9.164242,8.43751,2.429855,1.469583
9.163558,8.438032,2.430491,1.46961
9.162933,8.43851,2.431076,1.469634
9.16109,8.439914,2.432802,1.469706
9.159363,8.441224,2.434431,1.469773
9.130372,8.462308,2.471494,1.132141
9.129854,8.462665,2.472311,1.121026
9.129246,8.463082,2.473283,1.1214
9.127705,8.464138,2.475729,1.122346
9.127136,8.464524,2.476611,1.122693
9.125298,8.46577,2.479438,1.123812
9.124427,8.466356,2.480743,1.12434
9.122826,8.467429,2.483111,1.125306
9.122262,8.467805,2.483927,1.125644
9.120692,8.468847,2.486183,1.126584
9.120107,8.469232,2.487007,1.126932
9.119645,8.469537,2.487654,1.127207
9.118138,8.470526,2.489752,1.095221
9.117584,8.470889,2.490563,1.083119
9.11673,8.471447,2.491833,1.064279
9.11521,8.472438,2.49416,1.030175
9.114154,8.473123,2.495878,1.005599
9.111081,8.475114,2.501019,0.932777
9.110539,8.475462,2.502034,0.932846
9.108949,8.47648,2.504972,0.93305
9.108332,8.476869,2.506072,0.933129
9.107831,8.477184,2.506955,0.933192
9.107353,8.477483,2.507789,0.933253
9.105747,8.478484,2.51057,0.933456
9.10508,8.478895,2.511696,0.93354
9.104559,8.479214,2.512566,0.933605
9.10417,8.47945,2.513211,0.933653
9.102941,8.480196,2.515239,0.933807
9.102521,8.480449,2.515921,0.933859
9.101245,8.481212,2.517984,0.934017
9.10085,8.481447,2.518615,0.934065
9.099518,8.482233,2.520731,0.934229
9.099077,8.482491,2.521421,0.934283
9.097541,8.483385,2.523817,0.934471
9.096519,8.483972,2.525389,0.934595
9.096004,8.484266,2.526175,0.934657
9.094705,8.485005,2.528147,0.934814
9.092573,8.486205,2.531352,0.935069
9.092079,8.486479,2.532082,0.935128
9.091172,8.48698,2.533417,0.935236
9.089926,8.487665,2.535236,0.935384
9.089092,8.48812,2.536439,0.935482
9.088614,8.488379,2.537122,0.935539
9.086022,8.489782,2.540813,0.935843
9.084318,8.490691,2.543184,0.936042
9.083785,8.490973,2.543913,0.936104
9.082424,8.49169,2.545767,0.936261
9.082025,8.491899,2.546305,0.936307
9.080692,8.492596,2.5481,0.936461
9.080288,8.492805,2.54864,0.936507
9.078958,8.493492,2.550417,0.936659
9.078468,8.493744,2.551069,0.936715
9.076952,8.49452,2.553081,0.936888
9.076484,8.494757,2.553698,0.936941
9.0759,8.495053,2.554468,0.937007
9.075343,8.495334,2.5552,0.937069
9.073975,8.496022,2.556999,0.937224
9.0735,8.496259,2.557623,0.937277
9.072149,8.496931,2.559394,0.937429
9.071566,8.497219,2.560159,0.937494
9.07111,8.497443,2.560758,0.937545
9.069238,8.498361,2.563216,0.937753
9.068632,8.498655,2.564015,0.93782
9.065703,8.500068,2.567882,0.938143
9.064379,8.500695,2.569644,0.938288
9.063455,8.501129,2.570873,0.938389
9.062818,8.501426,2.571718,0.938458
9.060699,8.502414,2.57453,0.938688
9.060021,8.502726,2.575429,0.938761
9.058697,8.503333,2.577185,0.938904
9.058211,8.503554,2.577832,0.938956
9.056945,8.504128,2.579518,0.939091
9.056289,8.504424,2.580393,0.939161
9.055422,8.504813,2.581552,0.939254
9.054383,8.505276,2.58294,0.939364
9.053888,8.505496,2.583603,0.939417
9.052564,8.506081,2.585376,0.939557
9.05214,8.506267,2.585944,0.939601
9.051384,8.506598,2.586958,0.939681
9.050043,8.507183,2.588759,0.939822
9.049657,8.50735,2.589278,0.939862
9.04833,8.507923,2.591061,0.940001
9.047809,8.508146,2.591762,0.940055
9.047211,8.508401,2.592566,0.940117
9.045871,8.508972,2.59437,0.940256
9.045388,8.509177,2.595021,0.940306
9.044036,8.509747,2.596842,0.940446
9.04361,8.509925,2.597415,0.94049
9.042265,8.510487,2.599228,0.940628
9.041785,8.510686,2.599875,0.940678
9.040916,8.511045,2.601047,0.940767
9.040375,8.511268,2.601776,0.940822
9.038534,8.512024,2.604259,0.94101
9.03803,8.512228,2.604938,0.941061
9.037331,8.512512,2.60588,0.941732
9.036673,8.512778,2.606766,0.942363
9.035313,8.513325,2.608595,0.942498
9.034596,8.513612,2.609557,0.942569
9.033648,8.513991,2.610827,0.942662
9.030067,8.515413,2.615611,0.943014
9.029254,8.515731,2.616682,0.943093
9.02609,8.516966,2.620838,0.9434
9.025603,8.517155,2.621468,0.943447
9.024224,8.517686,2.623251,0.94358
9.023661,8.517902,2.623978,0.943634
9.022251,8.518441,2.625796,0.943769
9.021829,8.518602,2.626338,0.94381
9.020457,8.519123,2.628098,0.943941
9.020035,8.519282,2.628636,0.943981
9.0187,8.519786,2.630336,0.944108
9.018303,8.519935,2.630838,0.944146
9.016681,8.520544,2.632886,0.944299
9.016186,8.52073,2.633506,0.944346
9.015322,8.521052,2.634583,0.944428
9.014455,8.521375,2.635663,0.944509
9.013762,8.521632,2.636522,0.944574
9.01323,8.521829,2.637182,0.944624
9.01174,8.522379,2.639029,0.944764
9.011313,8.522536,2.639556,0.944804
9.009904,8.523053,2.641301,0.944935
9.009483,8.523206,2.641823,0.944975
9.007912,8.523777,2.643772,0.945121
9.007086,8.524075,2.6448,0.945197
8.935152,8.54564,2.737608,0.951344
8.933744,8.545986,2.739413,0.951455
8.932935,8.546183,2.74045,0.951519
8.931515,8.546528,2.742269,0.951631
8.931088,8.546631,2.742814,0.951664
8.9297,8.546964,2.744587,0.951773
8.929274,8.547066,2.74513,0.951806
8.927902,8.547393,2.74688,0.951913
8.927503,8.547487,2.747388,0.951944
8.92625,8.547782,2.748982,0.952042
8.925881,8.547869,2.749451,0.952071
8.924447,8.548204,2.751274,0.952182
8.892631,8.554888,2.791807,0.963469
8.89095,8.555208,2.793872,0.963566
8.88257,8.556785,2.80396,0.964049
8.88106,8.557064,2.805703,0.964134
8.880357,8.557193,2.806513,0.964174
8.879524,8.557345,2.807473,0.964222
8.878913,8.557456,2.808176,0.964256
8.876681,8.557862,2.810741,0.964382
8.875886,8.558005,2.811649,0.964427
8.874147,8.558316,2.813629,0.964525
8.873646,8.558405,2.814195,0.964553
8.872212,8.55866,2.815817,0.964633
8.871747,8.558742,2.816342,0.964659
8.870735,8.55892,2.817484,0.964716
8.868858,8.559248,2.819602,0.96482
8.868359,8.559334,2.820166,0.964848
8.866883,8.559588,2.821837,0.96493
8.866167,8.559709,2.82265,0.964969
8.864383,8.560011,2.824683,0.965068
8.863795,8.560109,2.825357,0.9651
8.859348,8.560847,2.830461,0.965345
8.858837,8.560929,2.831054,0.965372
8.855273,8.561496,2.8352,0.965567
8.854565,8.561605,2.836037,0.965605
8.853082,8.561831,2.837795,0.965685
8.852483,8.561921,2.838508,0.965717
8.850978,8.562146,2.840304,0.965798
8.850421,8.562228,2.840971,0.965828
